polygon
1
	56.7404911	50.9799815
	56.7409848	50.9799446
	56.7415036	50.9793967
	56.7420056	50.9793335
	56.743403	50.9794652
	56.7439044	50.9801158
	56.7447411	50.980337
	56.7457285	50.9814433
	56.7470087	50.9819649
	56.7475861	50.9820913
	56.748222	50.9819069
	56.748632	50.9813696
	56.7508327	50.9808112
	56.7518039	50.9815181
	56.7366497	51.0067369
	56.7294339	51.0159141
	56.7264348	51.0239291
	56.7127322	51.0477443
	56.709014	51.0544876
	56.6996787	51.0749557
	56.704428	51.077521
	56.7088422	51.0775721
	56.7097964	51.0768773
	56.7151173	51.076017
	56.7167773	51.0762821
	56.7209134	51.078156
	56.7231267	51.078684
	56.7256967	51.078262
	56.7273849	51.0788277
	56.728651	51.0786156
	56.7307799	51.0788608
	56.7328153	51.0782267
	56.7341401	51.0781983
	56.7430774	51.0825423
	56.7739008	51.0916303
	56.7847483	51.0938071
	56.8002942	51.0892738
	56.8198336	51.085734
	56.8592765	51.0735433
	56.8881298	51.0603432
	56.9431416	51.0875605
	56.9842463	51.0626138
	57.0247912	51.0677423
	57.0565183	51.0699251
	57.1453999	51.0875639
	57.144793	51.0990989
	57.1848637	51.114933
	57.1882393	51.1022835
	57.196053	51.0926174
	57.2005436	51.083721
	57.2055629	51.0731251
	57.2261318	51.0563716
	57.2325074	51.0483426
	57.2307267	51.0440077
	57.2195193	51.0418242
	57.2193717	51.0412718
	57.2189844	51.0404077
	57.2187065	51.0396123
	57.2193288	51.0388567
	57.2202289	51.0386672
	57.2214102	51.038452
	57.2226762	51.0378448
	57.2232115	51.0375068
	57.2246074	51.0369543
	57.2248852	51.0361845
	57.2251867	51.0354835
	57.2257006	51.035051
	57.2262811	51.0347144
	57.2269033	51.0342961
	57.2276758	51.0341071
	57.2289203	51.0341746
	57.2299503	51.0339317
	57.2301424	51.0333508
	57.2299492	51.032865
	57.2299492	51.0320284
	57.2310447	51.0314758
	57.2323321	51.0313678
	57.2329758	51.0314353
	57.2333835	51.0319211
	57.2340477	51.0321633
	57.2352504	51.0323394
	57.2360657	51.0322854
	57.2366666	51.0320021
	57.2372663	51.0312862
	57.2376751	51.0305986
	57.2385334	51.0298699
	57.2390269	51.0293571
	57.2395634	51.0290332
	57.2395419	51.0288308
	57.2402071	51.0282909
	57.2405064	51.0275885
	57.2408079	51.0268064
	57.2416437	51.0264144
	57.2433614	51.0259697
	57.2441328	51.0261309
	57.2453355	51.0263476
	57.2461712	51.0262119
	57.2467935	51.0265358
	57.2477806	51.0269812
	57.2487891	51.027494
	57.2497557	51.0278321
	57.250378	51.0276971
	57.2507643	51.0276567
	57.2510861	51.0280885
	57.2518157	51.0283449
	57.253661	51.0283719
	57.2550558	51.028237
	57.2565578	51.0280075
	57.2572445	51.028048
	57.2584021	51.0283308
	57.2593688	51.0286283
	57.2603987	51.0287498
	57.2616218	51.0289117
	57.2626089	51.0286418
	57.2630595	51.0286418
	57.2635745	51.0288443
	57.2637236	51.0294644
	57.2647761	51.0300588
	57.265849	51.0301938
	57.2659992	51.0297754
	57.2666858	51.0294381
	57.2673929	51.0295183
	57.2676718	51.0298692
	57.2684454	51.0302343
	57.2692608	51.030855
	57.270397	51.031718
	57.2712134	51.032137
	57.2723507	51.0323124
	57.2726725	51.0316917
	57.2730373	51.031044
	57.2741298	51.0309769
	57.2761469	51.0313277
	57.2774772	51.0319215
	57.279623	51.0318675
	57.2809963	51.0321914
	57.2822838	51.0325422
	57.2832708	51.0333519
	57.2832279	51.0340536
	57.2848158	51.0345393
	57.285202	51.0358077
	57.2869186	51.0365094
	57.286232	51.0373999
	57.2854957	51.0379576
	57.2844336	51.0385332
	57.2879199	51.0383556
	57.2894211	51.0378381
	57.2899522	51.0365404
	57.2898603	51.0358767
	57.2903542	51.034666
	57.2918913	51.0338875
	57.2927943	51.0319645
	57.2917334	51.0306945
	57.2891754	51.0305855
	57.2856775	51.0325512
	57.2843614	51.0325623
	57.2834798	51.0319005
	57.2838781	51.030267
	57.2851784	51.0287148
	57.2852244	51.0280507
	57.2877759	51.0271196
	57.2903951	51.0252159
	57.2903293	51.0237667
	57.2874987	51.0217378
	57.285458	51.0212409
	57.285458	51.0199158
	57.2852605	51.0190462
	57.2857213	51.017514
	57.2886177	51.0172655
	57.2885519	51.0164373
	57.2876961	51.0157746
	57.2875645	51.0148221
	57.2884861	51.0137454
	57.2898685	51.0132898
	57.2927649	51.0125443
	57.293884	51.0112604
	57.2929624	51.010432
	57.2888811	51.0101421
	57.2882886	51.0095623
	57.2890785	51.0088581
	57.2949373	51.007367
	57.2952664	51.0066214
	57.293884	51.005503
	57.2886836	51.0052959
	57.2876303	51.004426
	57.2879595	51.003349
	57.2899936	51.0020586
	57.2917102	51.0015185
	57.2951434	51.0013024
	57.2959331	51.0001438
	57.292929	50.9983613
	57.2930835	50.9970352
	57.2945426	50.9967651
	57.2967742	50.9968191
	57.2985938	50.9952282
	57.3018554	50.9948501
	57.3029712	50.9960925
	57.3044303	50.9972269
	57.3070739	50.996657
	57.3087219	50.9947961
	57.3106101	50.9927972
	57.3125671	50.9909847
	57.3132618	50.9900707
	57.3136138	50.9891516
	57.3144281	50.9886505
	57.3148369	50.9878009
	57.3146641	50.9860976
	57.3151802	50.9850453
	57.3153948	50.9839782
	57.315501	50.9832879
	57.3151362	50.9824504
	57.3143208	50.9817884
	57.3138284	50.9813305
	57.3136996	50.9808171
	57.314471	50.980478
	57.3146427	50.9799376
	57.3138284	50.9793716
	57.3125624	50.9792365
	57.3114895	50.9791014
	57.309687	50.9790744
	57.3085058	50.9787623
	57.3075198	50.9781152
	57.3075198	50.9775342
	57.3082279	50.9766696
	57.3094724	50.9761967
	57.3106526	50.9762237
	57.311939	50.9759656
	57.3124765	50.9755752
	57.3127973	50.9750199
	57.3131406	50.9746551
	57.3140858	50.97417
	57.3147081	50.9738052
	57.315545	50.9739133
	57.3161619	50.9743133
	57.3175556	50.9744045
	57.3195722	50.9725283
	57.3206507	50.9716689
	57.3204791	50.9695069
	57.3206507	50.9673989
	57.3228823	50.966534
	57.3243415	50.9657773
	57.3237793	50.9642015
	57.3238265	50.9618852
	57.3245989	50.9598309
	57.3260581	50.9577224
	57.3275172	50.9546406
	57.3277747	50.9503691
	57.3264014	50.9477194
	57.3252384	50.946035
	57.3244273	50.9429064
	57.3262297	50.9407972
	57.3330104	50.9404186
	57.3359286	50.9390665
	57.339276	50.936254
	57.3422801	50.935659
	57.3457133	50.9339281
	57.350949	50.9317102
	57.3548113	50.9299251
	57.3570429	50.9286268
	57.3592745	50.9267874
	57.3611628	50.9266251
	57.3622786	50.9251102
	57.3639952	50.9250561
	57.3638236	50.9238118
	57.3659693	50.9228379
	57.3679434	50.9226756
	57.3700034	50.921864
	57.3715483	50.9207819
	57.3732649	50.9186175
	57.3751532	50.9189963
	57.3766123	50.9195915
	57.378329	50.9192127
	57.3821913	50.919862
	57.3836505	50.9184552
	57.3839938	50.915912
	57.3851954	50.9129898
	57.3876845	50.9119075
	57.3898303	50.9099051
	57.3914866	50.9097399
	57.3932692	50.9079409
	57.3954951	50.9073614
	57.3987567	50.9065495
	57.4021041	50.9054129
	57.4061381	50.9052505
	57.4062239	50.9034102
	57.4083697	50.903302
	57.4106871	50.9023818
	57.4109446	50.9001625
	57.4151503	50.8965897
	57.4197852	50.8952904
	57.4222743	50.8949656
	57.42545	50.8940994
	57.4275099	50.8927459
	57.430514	50.8917714
	57.4341189	50.8915007
	57.4372946	50.8915007
	57.4397837	50.8903637
	57.441157	50.8890643
	57.4443328	50.8880897
	57.4469935	50.8892267
	57.4495212	50.8879733
	57.4502551	50.887115
	57.4526583	50.8868443
	57.4526583	50.8855989
	57.4554049	50.8856531
	57.4567782	50.8848408
	57.4599926	50.8848869
	57.463473	50.8840286
	57.4657904	50.8835412
	57.4683653	50.8836495
	57.4699961	50.8821333
	57.4707686	50.8798589
	57.4726569	50.8783425
	57.4752318	50.8784508
	57.47815	50.8794798
	57.4822699	50.8783425
	57.4855701	50.8793092
	57.4888746	50.8796395
	57.4929945	50.8784481
	57.4964277	50.8774733
	57.4994747	50.8773596
	57.5039379	50.8773596
	57.5070278	50.8759514
	57.5082582	50.8762055
	57.5096248	50.8774767
	57.5120686	50.8784567
	57.5129265	50.8800316
	57.5120029	50.882117
	57.5129169	50.8860912
	57.5147929	50.8889596
	57.5181627	50.8935028
	57.5200416	50.8950608
	57.5209819	50.8956283
	57.5221382	50.8980939
	57.5242819	50.8997923
	57.5249244	50.9002402
	57.5244729	50.9016917
	57.5239883	50.9017263
	57.5227439	50.9036919
	57.5208718	50.9037196
	57.5204533	50.9045322
	57.5197265	50.9045738
	57.5191648	50.9043516
	57.51846	50.9046571
	57.5190437	50.905303
	57.520211	50.9056989
	57.5213233	50.906685
	57.5223522	50.907035
	57.5227659	50.9076085
	57.5234224	50.9078067
	57.5239052	50.9082977
	57.5247211	50.9087316
	57.5253953	50.9101365
	57.5248891	50.9108829
	57.525294	50.9120121
	57.525442	50.9132543
	57.5262207	50.9149677
	57.5268125	50.9160527
	57.528331	50.9173046
	57.5294289	50.9177022
	57.5311732	50.9188461
	57.5324659	50.9203041
	57.5344204	50.92079
	57.5365541	50.9219829
	57.5375508	50.9233181
	57.5391393	50.9243587
	57.5419505	50.92509
	57.5430328	50.9258852
	57.5437025	50.9270386
	57.5442009	50.9274804
	57.5458206	50.92777
	57.5478798	50.9291905
	57.5497175	50.9295537
	57.5528479	50.9308101
	57.5553553	50.9323413
	57.5578939	50.9333523
	57.5587037	50.9348413
	57.5590535	50.9358247
	57.6856702	50.927402
	57.6864207	50.9163904
	57.6931478	50.9185087
	57.6984118	50.9204526
	57.7017376	50.9224936
	57.7162681	50.9268881
	57.7206839	50.9271143
	57.7286804	50.9276928
	57.7305512	50.9273699
	57.7360244	50.9277476
	57.7375111	50.9270188
	57.739196	50.922844
	57.7432486	50.9209836
	57.745341	50.9212751
	57.747103	50.920331
	57.7569306	50.9189919
	57.7587504	50.9192837
	57.7596864	50.9202695
	57.7609153	50.9198329
	57.7494696	50.9391329
	57.7552613	50.9686587
	57.7539744	51.0550836
	57.7710682	51.1383543
	57.7789971	51.1391462
	57.7884638	51.138332
	57.7917637	51.1380798
	57.7992373	51.1387187
	57.8026849	51.1383121
	57.8053226	51.13898
	57.8067435	51.139292
	57.8080511	51.1394575
	57.809781	51.1394364
	57.8114117	51.1391666
	57.8122329	51.138808
	57.8125403	51.1380735
	57.8128965	51.1364717
	57.8131241	51.1358938
	57.8141154	51.1347471
	57.814989	51.1340182
	57.8169049	51.1327037
	57.8210248	51.1302262
	57.8225768	51.127434
	57.823474	51.1249784
	57.8233678	51.1226036
	57.8235891	51.1212785
	57.8258313	51.118698
	57.8262833	51.1175352
	57.8272288	51.1165543
	57.827521	51.1155057
	57.8284966	51.1139808
	57.8292419	51.1131785
	57.830509	51.1129463
	57.8333844	51.1125556
	57.835469	51.1121645
	57.8370527	51.112142
	57.8388775	51.1115857
	57.8414618	51.1112601
	57.8448622	51.111825
	57.8458708	51.1123029
	57.8470609	51.1125216
	57.8479159	51.1123798
	57.8487861	51.1118937
	57.850209	51.1100475
	57.8506102	51.1081471
	57.850733	51.1067433
	57.8515805	51.1060891
	57.8544987	51.1046879
	57.8567817	51.1045621
	57.8588031	51.1039789
	57.8615368	51.1028555
	57.8648429	51.1009492
	57.8669382	51.0993919
	57.8690913	51.0989694
	57.8737248	51.0992983
	57.8747152	51.099244
	57.8763685	51.099401
	57.877804	51.0998246
	57.8789927	51.1004167
	57.8816856	51.1017035
	57.8834559	51.1035764
	57.8851939	51.1058871
	57.8859986	51.1085748
	57.8869642	51.1102992
	57.8889473	51.1109103
	57.8898717	51.1111951
	57.8935587	51.1121223
	57.8973282	51.1126903
	57.9012186	51.112627
	57.9047092	51.1128381
	57.9064962	51.1131046
	57.9125203	51.1148187
	57.9148828	51.1163873
	57.9158438	51.1177771
	57.9169321	51.1182192
	57.9190434	51.1180515
	57.9209317	51.1171894
	57.9220537	51.1154308
	57.9226271	51.1122557
	57.9237398	51.1100138
	57.925002	51.1079291
	57.9263161	51.1061295
	57.927009	51.1041102
	57.9296864	51.1011308
	57.9348362	51.0949862
	57.9385896	51.0911157
	57.9417027	51.0890563
	57.9451359	51.0870075
	57.9466411	51.0864435
	57.9487408	51.0862527
	57.951559	51.086255
	57.9544056	51.086684
	57.957077	51.087265
	57.9642679	51.0890897
	57.9666372	51.0896557
	57.969628	51.0899431
	57.9708367	51.0903646
	57.9718048	51.0909283
	57.9744875	51.0911472
	57.9762168	51.0916994
	57.9781607	51.0919349
	57.9807138	51.0921007
	57.9834164	51.0919674
	57.9886878	51.0925899
	57.9896948	51.0924219
	57.9913199	51.0925043
	57.992341	51.0930046
	57.9937862	51.093677
	57.9949547	51.0939169
	57.9960255	51.0940183
	57.997836	51.0940159
	57.9992199	51.093583
	58.0002392	51.0929377
	58.0011529	51.0919769
	58.0021275	51.0917518
	58.0040466	51.0914831
	58.0058697	51.0913717
	58.0072119	51.091765
	58.009484	51.0922459
	58.0150021	51.0936924
	58.0204953	51.0949861
	58.0241002	51.097789
	58.0272597	51.1020783
	58.0292926	51.1039128
	58.0314505	51.1052489
	58.0325001	51.1063721
	58.0326656	51.1074306
	58.0352811	51.1093744
	58.0371931	51.1100592
	58.0390305	51.1102449
	58.0416738	51.1097309
	58.0461203	51.1101078
	58.0506214	51.1106246
	58.0542377	51.111002
	58.056326	51.1116025
	58.057818	51.1124567
	58.059896	51.1137419
	58.061555	51.1152592
	58.0636765	51.1167286
	58.0649644	51.118645
	58.0662001	51.1198833
	58.0684424	51.1208935
	58.0706955	51.1219641
	58.0737425	51.1229271
	58.0756307	51.1230741
	58.0775941	51.1229675
	58.0806948	51.1224288
	58.0838383	51.1214994
	58.0860699	51.1213007
	58.0879705	51.1212107
	58.0888165	51.1207452
	58.0896211	51.1190953
	58.0903057	51.1173261
	58.0908228	51.1140846
	58.0907906	51.1127914
	58.0907066	51.1117083
	58.090855	51.1095245
	58.0909353	51.1082289
	58.0904836	51.1066748
	58.0905223	51.1049102
	58.0886874	51.0995039
	58.0864128	51.0962648
	58.0837316	51.0934514
	58.0833221	51.0923423
	58.0828262	51.0909119
	58.0821668	51.0895312
	58.0812844	51.0884853
	58.0807581	51.0870427
	58.0807265	51.0860471
	58.0806996	51.0850448
	58.0810157	51.0844371
	58.0817565	51.0839983
	58.0827408	51.0835321
	58.0838312	51.0832614
	58.0864132	51.0828021
	58.0909413	51.0788015
	58.092768	51.0774124
	58.0939122	51.0757348
	58.094162	51.0750207
	58.0939831	51.0741023
	58.0943156	51.0736093
	58.0960007	51.0725173
	58.1012954	51.0705747
	58.1026883	51.0700896
	58.104266	51.0698598
	58.1062168	51.0702814
	58.1071922	51.0708894
	58.1092835	51.0708306
	58.1121864	51.0706942
	58.1167973	51.0701835
	58.1175049	51.0700896
	58.1185729	51.0702058
	58.1201367	51.0705902
	58.1219471	51.070615
	58.122411	51.070615
	58.1235936	51.0706199
	58.1245988	51.0709025
	58.1255313	51.0710005
	58.1264103	51.0708307
	58.1276827	51.0702307
	58.1279447	51.0696331
	58.1296719	51.0688891
	58.13118	51.068473
	58.13671	51.0669474
	58.1498561	51.0651414
	58.1513973	51.0649993
	58.153219	51.0650574
	58.1542284	51.0652533
	58.1548044	51.0654573
	58.1557729	51.0658372
	58.1566817	51.0661913
	58.1573648	51.0662617
	58.1581771	51.0661164
	58.1592066	51.0657751
	58.160056	51.0653293
	58.1617376	51.0638588
	58.1625967	51.0631566
	58.1629462	51.0629383
	58.163495	51.0627256
	58.1646005	51.0625132
	58.1658925	51.0624165
	58.1684839	51.0623425
	58.1701937	51.0626237
	58.1720606	51.0632197
	58.1748591	51.0645363
	58.1768472	51.0656624
	58.1772221	51.0659765
	58.1775654	51.0674868
	58.1768788	51.0691048
	58.1755055	51.07137
	58.1732739	51.0739586
	58.1715573	51.0759
	58.170699	51.0778413
	58.1701708	51.0805375
	58.1706303	51.0832141
	58.1713398	51.0845933
	58.1737263	51.0858614
	58.1791104	51.0864684
	58.1849469	51.0870075
	58.1928433	51.0872232
	58.2017697	51.0877623
	58.2057729	51.088248
	58.2076842	51.0885037
	58.2084645	51.0889484
	58.209581	51.0896548
	58.2110792	51.0908723
	58.2116398	51.0925153
	58.2124019	51.093989
	58.2144726	51.0954173
	58.2160176	51.096711
	58.2172192	51.1002684
	58.2182492	51.1047956
	58.2191075	51.1074902
	58.2189358	51.1094302
	58.2182492	51.1108312
	58.2161892	51.1126633
	58.2139576	51.1142798
	58.2105244	51.1158962
	58.2089795	51.1169738
	58.2074345	51.1195599
	58.2053746	51.1222536
	58.2034955	51.123957
	58.2028904	51.1252744
	58.202585	51.1264893
	58.2024778	51.1275733
	58.2030161	51.128184
	58.204012	51.1286372
	58.2057823	51.1293711
	58.2079495	51.1299029
	58.2101811	51.1302261
	58.2132817	51.1303205
	58.2149654	51.1306332
	58.2179372	51.1313402
	58.2219927	51.1319192
	58.2240646	51.1319316
	58.2261686	51.1322066
	58.2293643	51.1328923
	58.23357	51.1339695
	58.2351918	51.1345728
	58.2361556	51.1351948
	58.2379152	51.136218
	58.2380975	51.1372952
	58.2378865	51.1381828
	58.2381619	51.1388434
	58.2390095	51.1399474
	58.2404082	51.1410685
	58.2418179	51.1419516
	58.241904	51.1425192
	58.2423109	51.1431763
	58.2446525	51.1448254
	58.2465708	51.1453659
	58.2481398	51.1451573
	58.2498456	51.1449353
	58.2528389	51.1448141
	58.2554675	51.1447804
	58.2578923	51.1445651
	58.2597054	51.14404
	58.2620228	51.1436899
	58.2641257	51.1429832
	58.265381	51.1430371
	58.266486	51.1436429
	58.2672478	51.1446256
	58.2674409	51.1456487
	58.267516	51.1473514
	58.267001	51.1489667
	58.2673765	51.1502791
	58.2676877	51.151551
	58.2674248	51.1523856
	58.2667542	51.1531393
	58.2668509	51.1537786
	58.2680364	51.153967
	58.2692219	51.1538998
	58.2710136	51.1536776
	58.2724942	51.1527354
	58.2728053	51.151679
	58.2727409	51.150158
	58.2731165	51.1486639
	58.2733727	51.1482139
	58.2738649	51.1478379
	58.2745434	51.1471832
	58.2759274	51.14649
	58.2766248	51.145642
	58.2772818	51.1452402
	58.2783306	51.14509
	58.2792369	51.1451673
	58.2801116	51.1456891
	58.280809	51.1465708
	58.2812489	51.1479236
	58.2820643	51.1489735
	58.2828689	51.1500907
	58.283384	51.1519414
	58.2839825	51.1523512
	58.2846177	51.1525942
	58.2850576	51.1532335
	58.2852186	51.1541891
	58.2848748	51.1553269
	58.2843492	51.1564527
	58.2849575	51.1573133
	58.2861334	51.158174
	58.2870625	51.1587124
	58.2875329	51.1592017
	58.2879416	51.1596094
	58.2887619	51.1597619
	58.2896309	51.1595002
	58.2898457	51.1593969
	58.2901753	51.1589802
	58.2905186	51.1580112
	58.2898885	51.1564958
	58.2906524	51.1549163
	58.2917203	51.1533815
	58.292634	51.1521047
	58.2946385	51.151551
	58.2968701	51.1517664
	58.2991017	51.1520895
	58.3016766	51.1525202
	58.3030499	51.1530585
	58.3034014	51.1535785
	58.3031024	51.1545194
	58.3031933	51.1552084
	58.3041482	51.1568659
	58.3047177	51.1573375
	58.305531	51.1577581
	58.3072027	51.1578658
	58.3081329	51.1574919
	58.3088516	51.1568834
	58.3093097	51.1563067
	58.3091692	51.1557374
	58.3085845	51.1548168
	58.3092297	51.1534891
	58.3107747	51.152197
	58.312148	51.1512281
	58.3147229	51.1511203
	58.3156172	51.1514359
	58.3163147	51.1518093
	58.3167652	51.1523626
	58.3169545	51.1530584
	58.3159102	51.1547953
	58.3155475	51.1563201
	58.3150662	51.1572575
	58.3137623	51.1580406
	58.3136892	51.1585898
	58.3140294	51.1591058
	58.3160014	51.1598582
	58.3190258	51.1606783
	58.3205998	51.1619413
	58.3216029	51.1629909
	58.3221903	51.1637186
	58.3244751	51.1637695
	58.3247492	51.1636485
	58.3247086	51.1634384
	58.3238658	51.1629863
	58.3237135	51.1626297
	58.3241501	51.1624323
	58.3246172	51.1625787
	58.3249828	51.1623431
	58.3249929	51.1620502
	58.3251148	51.161961
	58.3267395	51.1621712
	58.3273284	51.162012
	58.3281205	51.1619929
	58.3283642	51.1617063
	58.3299991	51.1612924
	58.3300498	51.160974
	58.3292172	51.1604518
	58.3299483	51.1594902
	58.3301514	51.1588979
	58.3310043	51.158503
	58.3310043	51.1581209
	58.3304357	51.1577388
	58.3297249	51.15579
	58.3305982	51.1547518
	58.3321112	51.1539939
	58.3332485	51.1538283
	58.3342335	51.1532869
	58.3346599	51.1523761
	58.3365893	51.151357
	58.3373813	51.1512678
	58.3384475	51.1506818
	58.3383257	51.1495225
	58.3397509	51.1480556
	58.341522	51.1472429
	58.3423798	51.1468121
	58.3362874	51.1374877
	58.3434493	51.1277893
	58.3497879	51.1254681
	58.3574165	51.1235175
	58.3576912	51.1233164
	58.3582006	51.1227897
	58.3617239	51.1132927
	58.360071	51.1117406
	58.3621693	51.1111856
	58.3736335	51.1112938
	58.3750275	51.1022359
	58.3791553	51.0776865
	58.3836744	51.0748381
	58.4335876	51.0781734
	58.4619888	51.0800614
	58.490385	51.0819956
	58.5216839	51.0835324
	58.5448374	51.0726528
	58.5890731	51.0500116
	58.5948484	51.0421375
	58.614648	51.0472938
	58.6136242	51.0308509
	58.6078385	51.0252213
	58.6370453	50.985422
	58.5947734	50.9710523
	58.6049547	50.9466677
	58.5786111	50.93983
	58.5920341	50.8687071
	58.6368189	50.8800536
	58.6890878	50.8857572
	58.6974443	50.8470639
	58.6861353	50.8476851
	58.663228	50.841577
	58.6569681	50.8087994
	58.7743243	50.8155081
	58.805115	50.7800827
	58.8165758	50.7709045
	58.8279403	50.7677851
	58.8468315	50.7539828
	58.8490153	50.7466452
	58.8489426	50.7376622
	58.8465064	50.7273309
	58.8527935	50.7249239
	58.8542312	50.7235791
	58.8537806	50.7230765
	58.8525361	50.7228863
	58.8514203	50.7224408
	58.8518494	50.7217208
	58.8537806	50.7212453
	58.8557762	50.7206884
	58.8576859	50.7202645
	58.85966	50.7205253
	58.8608187	50.7195472
	58.8623637	50.7182294
	58.8619143	50.7167255
	58.8699612	50.7083334
	58.8797589	50.7073441
	58.8746353	50.6997444
	58.913767	50.6955076
	58.9816383	50.6923292
	59.0227116	50.6889427
	59.0308683	50.6882039
	59.0418813	50.6899731
	59.0886978	50.6771074
	59.1176842	50.6843938
	59.16166	50.6680337
	59.1928817	50.6729181
	59.2061107	50.6676227
	59.2354115	50.664426
	59.2783753	50.6333333
	59.2983126	50.6525777
	59.3900087	50.6410434
	59.3909093	50.6406451
	59.3925376	50.640399
	59.3934544	50.6400661
	59.396286	50.6398316
	59.3987775	50.6406287
	59.3998643	50.6398645
	59.4018235	50.6392174
	59.4035347	50.6393872
	59.4055735	50.6392811
	59.4069536	50.6394801
	59.4082188	50.6391618
	59.4102576	50.6393541
	59.4110156	50.63826
	59.4123226	50.6379218
	59.4150358	50.6380909
	59.4169492	50.6367646
	59.418622	50.636758
	59.4433168	50.6429514
	59.447871	50.6445829
	59.4518485	50.64568
	59.4530758	50.6453049
	59.4557226	50.6454549
	59.4578814	50.6444892
	59.4603459	50.6442855
	59.4615042	50.6436177
	59.4614728	50.6427027
	59.462487	50.6424508
	59.4633222	50.6424737
	59.4636986	50.6425997
	59.4640467	50.6424591
	59.47817	50.6417692
	59.4998318	50.6118801
	59.5368064	50.6083651
	59.5369538	50.60784
	59.537229	50.6074827
	59.5378727	50.6065839
	59.539246	50.6056851
	59.539761	50.6052221
	59.5407051	50.6045684
	59.5419496	50.6044594
	59.5429796	50.6041326
	59.5441812	50.6033972
	59.5446941	50.6027408
	59.5455095	50.6011337
	59.5460695	50.600183
	59.5467133	50.5992024
	59.5476552	50.5984369
	59.5483869	50.5974045
	59.5501465	50.5971593
	59.5520755	50.5956856
	59.5520777	50.5945441
	59.5520777	50.5935633
	59.5538801	50.5917108
	59.555468	50.5910841
	59.5566245	50.5907
	59.5584291	50.5886865
	59.558942	50.5875667
	59.561047	50.586752
	59.5622894	50.5867493
	59.5629782	50.5874332
	59.5642656	50.5877601
	59.5661539	50.5873242
	59.5675272	50.5863978
	59.5682975	50.5856594
	59.5678276	50.5843542
	59.5681259	50.583207
	59.5691987	50.5818172
	59.5693275	50.581354
	59.5683404	50.5798279
	59.5676989	50.5789314
	59.5664972	50.5775142
	59.5661968	50.5765604
	59.5665831	50.5756338
	59.5676989	50.575443
	59.5685979	50.5747589
	59.5690721	50.5741075
	59.5687062	50.5733771
	59.4628336	50.584026
	59.461533	50.5796323
	59.4637469	50.5760482
	59.4630343	50.5726981
	59.4675764	50.568777
	59.4631666	50.5601214
	59.4626375	50.5537618
	59.4603003	50.5490265
	59.4572575	50.5473453
	59.4570811	50.5437303
	59.4578563	50.5429286
	59.5169415	50.5280741
	59.5099349	50.4947569
	59.6008378	50.5260498
	59.6142289	50.5306579
	59.7759548	50.5410653
	59.814103	50.5361125
	59.8620029	50.598881
	59.8668428	50.6037946
	59.8706881	50.6068972
	59.905364	50.6330134
	59.9061991	50.6338697
	59.9090986	50.6358626
	59.9292853	50.6459427
	59.9609107	50.6609442
	59.9648056	50.6625131
	59.9789109	50.6670574
	59.9933136	50.6733168
	59.9975098	50.6748481
	59.9727453	50.7686995
	60.0153455	50.8219131
	60.0673385	50.821844
	60.1351974	50.8314337
	60.146924	50.8399443
	60.1571772	50.8401484
	60.157233	50.8356257
	60.1629245	50.8361156
	60.162828	50.8402609
	60.1738687	50.8404808
	60.1880213	50.8392814
	60.2169527	50.8125378
	60.1828421	50.778362
	60.3255456	50.6699979
	60.4632863	50.6643828
	60.490139	50.6649026
	60.517008	50.6636931
	60.5604546	50.66103
	60.6005648	50.6617466
	60.6987932	50.6660726
	60.7411909	50.665172
	60.7849212	50.66079
	60.8086474	50.6562994
	60.859664	50.6690958
	60.9287826	50.6849982
	60.9870936	50.6990475
	61.0208063	50.7068971
	61.0219244	50.7072522
	61.176997	50.743636
	61.2300452	50.7559358
	61.247711	50.7601244
	61.3228664	50.7774877
	61.3545486	50.7846071
	61.3921956	50.7934367
	61.449163	50.8063336
	61.4861064	50.9594345
	61.5055446	51.0152472
	61.5122	51.0362
	61.5477959	51.1640826
	61.567968	51.237725
	61.689558	51.255677
	61.5773752	51.3097215
	61.549005	51.323379
	61.527387	51.3662889
	61.505234	51.4069959
	61.500527	51.409259
	61.4989906	51.408477
	61.4959542	51.4085292
	61.4871468	51.4099918
	61.4757085	51.4109193
	61.4707329	51.4097421
	61.4680449	51.4077087
	61.4676641	51.4072264
	61.4663289	51.4073507
	61.4643161	51.408109
	61.4644357	51.4085938
	61.4643161	51.4090164
	61.4634592	51.4095136
	61.4619845	51.4098492
	61.4584372	51.4095758
	61.4567035	51.4095509
	61.4556273	51.4087305
	61.4540729	51.4087305
	61.4478472	51.4095469
	61.4458328	51.410128
	61.4431985	51.4115226
	61.4426644	51.4122996
	61.4412785	51.4134972
	61.4400219	51.414583
	61.4382786	51.4148929
	61.4364966	51.4159389
	61.4335524	51.4167911
	61.4316542	51.4177209
	61.4308019	51.4186894
	61.4306082	51.4195416
	61.4309504	51.4209652
	61.4302097	51.4211705
	61.4270686	51.421085
	61.4249563	51.4219318
	61.4226279	51.4226021
	61.4216981	51.4230669
	61.4202648	51.4226021
	61.4208459	51.4215173
	61.4208846	51.4206651
	61.4193462	51.4195624
	61.4176453	51.4191433
	61.4159994	51.419015
	61.4135852	51.4194769
	61.412052	51.4193479
	61.4091465	51.418147
	61.4083718	51.4169461
	61.4063573	51.41652
	61.4048341	51.4166797
	61.4038327	51.4172186
	61.401205	51.4179921
	61.4007054	51.4190492
	61.3982995	51.4200065
	61.3964013	51.4203164
	61.3944643	51.4203164
	61.3908843	51.4198276
