polygon
1
	0.0320909	10.980999
	0.0321189	10.980556
	0.0323539	10.980395
	0.0325209	10.979974
	0.0326429	10.979859
	0.0326579	10.979753
	0.0328279	10.979663
	0.0329529	10.979653
	0.0330549	10.979698
	0.0332569	10.97947
	0.0334449	10.979432
	0.0334529	10.979257
	0.0335459	10.979091
	0.0334859	10.978916
	0.0335289	10.978793
	0.0333429	10.978435
	0.0331589	10.978318
	0.0332909	10.978063
	0.0332499	10.977966
	0.0329219	10.978002
	0.0328639	10.978192
	0.0327739	10.978236
	0.0327059	10.978217
	0.0324999	10.978275
	0.0324009	10.978211
	0.0320279	10.978352
	0.0319869	10.978233
	0.0319509	10.978237
	0.0318109	10.978379
	0.0315009	10.978515
	0.0314459	10.978509
	0.0312379	10.97826
	0.0311829	10.978248
	0.0310539	10.978296
	0.0309959	10.97841
	0.0309269	10.978443
	0.0308809	10.978283
	0.0309039	10.978094
	0.0306479	10.978029
	0.0304059	10.978087
	0.0302969	10.977873
	0.0301619	10.977807
	0.0299109	10.977912
	0.0295989	10.977944
	0.0293889	10.978019
	0.0290679	10.977946
	0.0289359	10.977823
	0.0287019	10.977821
	0.0285449	10.97772
	0.0281749	10.977635
	0.0280579	10.977669
	0.0278719	10.977829
	0.0276919	10.977872
	0.0275259	10.978047
	0.0273279	10.977979
	0.0271249	10.978037
	0.0269839	10.977958
	0.0267569	10.977718
	0.0266039	10.977646
	0.0266459	10.977344
	0.0267189	10.977341
	0.0268289	10.977418
	0.0270819	10.977376
	0.0273109	10.977247
	0.0274349	10.977087
	0.0274489	10.976994
	0.0273739	10.976923
	0.0268049	10.9769
	0.0267069	10.976727
	0.0267389	10.976461
	0.0266479	10.976456
	0.0263619	10.976581
	0.0262969	10.976816
	0.0261819	10.976833
	0.0260889	10.976932
	0.0261229	10.977018
	0.0262419	10.977002
	0.0262999	10.977049
	0.0262869	10.977111
	0.0261079	10.977208
	0.0258039	10.977282
	0.0256369	10.977224
	0.0255359	10.977148
	0.0255869	10.976948
	0.0254349	10.976843
	0.0252119	10.977017
	0.0250949	10.977035
	0.0249599	10.97704
	0.0248999	10.976967
	0.0246519	10.976874
	0.0244919	10.977003
	0.0245649	10.977182
	0.0244099	10.977233
	0.0241919	10.977385
	0.0240909	10.977358
	0.0239799	10.976972
	0.0238509	10.97691
	0.0237799	10.976944
	0.0236889	10.977199
	0.0237059	10.977384
	0.0235079	10.977401
	0.0234449	10.977257
	0.0233259	10.977133
	0.0230289	10.977077
	0.0228989	10.97695
	0.0229849	10.976797
	0.0231959	10.976806
	0.0232699	10.97678
	0.0232819	10.976696
	0.0232199	10.976628
	0.0230009	10.976607
	0.0229639	10.976469
	0.0228999	10.976419
	0.0228259	10.976418
	0.0226129	10.976618
